,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
1994-03-26,29.478359817701392,28.787015290744836,30.169704344657948
1994-03-27,29.306007551935906,28.61466302497935,29.99735207889246
1994-03-28,29.342200375031513,28.650855848074958,30.03354490198807
1994-03-29,29.737775157524908,29.046430630568352,30.429119684481464
1994-03-30,29.998462710322965,29.30711818336641,30.68980723727952
1994-03-31,29.80498288001702,29.113638353060463,30.496327406973574
1994-04-01,29.253581117645975,27.5859608199856,30.92120141530635
1994-04-02,29.130875445033194,27.46325514737282,30.798495742693568
1994-04-03,29.34179495700388,27.674174659343507,31.009415254664255
1994-04-04,29.40247005882544,27.734849761165066,31.070090356485814
1994-04-05,29.571441720973976,27.9038214233136,31.23906201863435
1994-04-06,29.663747075520664,27.99612677786029,31.33136737318104
1994-04-07,29.63499149029253,27.967371192632157,31.302611787952905
1994-04-08,29.46635753395086,27.798737236290485,31.133977831611233
1994-04-09,29.430194806520575,27.762574508860205,31.097815104180945
1994-04-10,29.4052715160516,27.73765121839123,31.07289181371197
1994-04-11,29.365553002821446,27.697932705161072,31.03317330048182
1994-04-12,29.143599959500353,27.47597966183998,30.811220257160727
1994-04-13,28.81987124577185,27.15225094811148,30.48749154343222
1994-04-14,28.83197017896938,27.164349881309008,30.499590476629756
1994-04-15,29.060402839580103,27.39278254191973,30.728023137240477
1994-04-16,29.09406107902515,27.426440781364775,30.761681376685523
1994-04-17,28.985102403840816,27.317482106180442,30.65272270150119
1994-04-18,28.63035202059645,26.962731722936077,30.297972318256825
1994-04-19,28.7592389750204,27.091618677360024,30.426859272680773
1994-04-20,28.50748425566607,26.8398639580057,30.17510455332644
1994-04-21,28.423237221400118,26.755616923739744,30.090857519060492
1994-04-22,27.963459925504054,26.295839627843684,29.631080223164425
1994-04-23,28.16468767300148,26.49706737534111,29.83230797066185
1994-04-24,28.449291504049043,26.781671206388673,30.116911801709414
1994-04-25,28.82438297924422,27.15676268158385,30.49200327690459
1994-04-26,28.793586625920977,27.125966328260603,30.46120692358135
1994-04-27,29.03735318647593,27.369732888815555,30.704973484136303
1994-04-28,29.00371443014596,27.336094132485584,30.671334727806332
1994-04-29,28.70193103296231,27.034310735301936,30.369551330622684
1994-04-30,28.46987808062001,26.802257782959636,30.137498378280384
1994-05-01,28.24758314706124,26.579962849400864,29.915203444721612
1994-05-02,28.39151628635155,26.723895988691176,30.059136584011924
1994-05-03,28.063982101191815,26.39636180353144,29.73160239885219
1994-05-04,28.06597908054602,26.398358782885644,29.733599378206392
1994-05-05,28.134300590659752,26.466680292999378,29.801920888320126
1994-05-06,28.308264876237914,26.640644578577543,29.975885173898284
1994-05-07,28.573336243141664,26.90571594548129,30.24095654080204
1994-05-08,28.44886110998597,26.7812408123256,30.11648140764634
1994-05-09,27.670503435481546,26.002883137821172,29.33812373314192
1994-05-10,27.060833033797127,25.393212736136753,28.7284533314575
1994-05-11,26.78206286346223,25.11444256580186,28.4496831611226
1994-05-12,27.146368049248377,25.478747751588003,28.81398834690875
1994-05-13,27.525216858338208,25.857596560677834,29.192837155998582
1994-05-14,27.834616370290835,26.16699607263046,29.50223666795121
1994-05-15,27.83581362674239,26.168193329082015,29.503433924402763
1994-05-16,28.034531559421605,26.36691126176123,29.70215185708198
1994-05-17,28.25545050863059,26.587830210970218,29.923070806290966
1994-05-18,28.428453621092007,26.760833323431633,30.09607391875238
1994-05-19,28.37286868759507,26.705248389934695,30.040488985255443
1994-05-20,28.42738746580251,26.75976716814214,30.09500776346288
1994-05-21,27.93981721062288,26.272196912962507,29.607437508283255
1994-05-22,27.897792193061758,26.230171895401384,29.56541249072213
1994-05-23,28.00373418351026,26.33611388584989,29.67135448117063
1994-05-24,28.120185568419426,26.452565270759052,29.7878058660798
1994-05-25,27.99775115893343,26.330130861273055,29.665371456593803
1994-05-26,27.5482646003741,25.880644302713726,29.215884898034474
1994-05-27,27.83529267692795,26.16767237926758,29.50291297458832
1994-05-28,28.064155812266957,26.396535514606583,29.73177610992733
1994-05-29,28.101004244592534,26.43338394693216,29.76862454225291
1994-05-30,27.885692831175408,26.218072533515034,29.553313128835782
1994-05-31,27.85270759827247,26.185087300612096,29.520327895932844
1994-06-01,27.722262275050895,26.054641977390524,29.389882572711265
1994-06-02,27.914082545365947,26.246462247705573,29.58170284302632
1994-06-03,27.841336259380643,26.17371596172027,29.508956557041017
1994-06-04,27.597150064738916,25.92952976707854,29.26477036239929
1994-06-05,27.43144308777504,25.763822790114666,29.099063385435414
1994-06-06,27.66541422086254,25.997793923202167,29.333034518522915
1994-06-07,27.881005105007358,26.213384807346984,29.54862540266773
1994-06-08,27.996371337573894,26.32875103991352,29.663991635234268
1994-06-09,27.998413599826964,26.33079330216659,29.66603389748734
1994-06-10,27.929349159060262,26.261728861399888,29.596969456720636
1994-06-11,27.86225683035048,26.194636532690105,29.529877128010853
1994-06-12,27.609227132987,25.94160683532663,29.276847430647372
1994-06-13,27.866842475339865,26.199222177679495,29.534462773000236
1994-06-14,27.925012291083302,26.257391993422928,29.592632588743676
1994-06-15,28.228029811323953,26.56040951366358,29.895650108984327
1994-06-16,28.410002354210054,26.74238205654968,30.077622651870428
1994-06-17,28.38317993034643,26.71555963268606,30.0508002280068
1994-06-18,27.712770009216783,26.045149711556412,29.380390306877153
1994-06-19,27.156060517916572,25.4884402202562,28.823680815576942
1994-06-20,26.924213676488943,25.25659337882857,28.591833974149317
1994-06-21,26.098667944955007,24.431047647294633,27.76628824261538
1994-06-22,25.574745490785446,23.907125193125076,27.242365788445817
1994-06-23,25.669706574842593,24.002086277182222,27.337326872502963
1994-06-24,26.499432874543402,24.83181257688303,28.167053172203772
1994-06-25,26.635421501900115,24.96780120423974,28.30304179956049
1994-06-26,27.167697528515433,25.500077230855062,28.835317826175803
1994-06-27,26.674726268918622,25.007105971258248,28.342346566578996
1994-06-28,26.55386167607264,24.886241378412265,28.221481973733013
1994-06-29,26.696213439939573,25.0285931422792,28.363833737599947
1994-06-30,26.953732868003314,25.286112570342944,28.621353165663685
1994-07-01,26.773951345907488,25.106331048247114,28.441571643567862
1994-07-02,26.210954946051046,24.543334648390676,27.878575243711417
1994-07-03,25.640442245321356,23.972821947660982,27.30806254298173
1994-07-04,25.813552756686153,24.14593245902578,27.481173054346527
1994-07-05,26.263003199891887,24.595382902231513,27.93062349755226
1994-07-06,26.083095890462587,24.415475592802217,27.750716188122958
1994-07-07,25.49837104677542,23.830750749115047,27.165991344435795
1994-07-08,25.56265939195192,23.895039094291548,27.230279689612296
1994-07-09,25.83698601711762,24.169365719457247,27.504606314777995
1994-07-10,25.91907353604671,24.25145323838634,27.58669383370708
1994-07-11,26.0320310775606,24.364410779900226,27.699651375220974
1994-07-12,26.230166882297613,24.56254658463724,27.897787179957987
1994-07-13,26.15712146117467,24.489501163514298,27.82474175883504
1994-07-14,26.11335297095958,24.445732673299204,27.780973268619952
1994-07-15,26.256897493678284,24.58927719601791,27.92451779133866
1994-07-16,25.770795866596874,24.1031755689365,27.438416164257248
1994-07-17,24.659723756641515,22.99210345898114,26.32734405430189
1994-07-18,24.925145850443652,23.257525552783278,26.592766148104026
1994-07-19,24.395940042704506,22.728319745044132,26.06356034036488
1994-07-20,24.618052185671562,22.950431888011188,26.285672483331936
1994-07-21,24.338017678403506,22.670397380743132,26.00563797606388
1994-07-22,24.300315516320804,22.63269521866043,25.96793581398118
1994-07-23,24.464528626511683,22.79690832885131,26.132148924172057
1994-07-24,24.763028777695297,23.095408480034926,26.430649075355667
1994-07-25,25.01839511589183,23.350774818231457,26.686015413552205
1994-07-26,25.09984925206555,23.432228954405176,26.767469549725924
1994-07-27,25.142891564954965,23.475271267294595,26.810511862615336
1994-07-28,25.282157475745617,23.614537178085243,26.94977777340599
1994-07-29,25.321081274998992,23.653460977338618,26.988701572659366
1994-07-30,25.238897788464055,23.57127749080368,26.90651808612443
1994-07-31,25.10988388577633,23.442263588115956,26.777504183436704
1994-08-01,25.220084311102283,23.552464013441913,26.887704608762654
1994-08-02,25.21656850848812,23.548948210827746,26.884188806148494
1994-08-03,25.245714909182663,23.57809461152229,26.913335206843037
1994-08-04,25.364351373986555,23.69673107632618,27.03197167164693
1994-08-05,25.252120532814327,23.584500235153953,26.9197408304747
1994-08-06,24.529488055599273,22.861867757938903,26.197108353259644
1994-08-07,24.39065768773514,22.723037390074765,26.058277985395513
1994-08-08,24.0010840827677,22.333463785107327,25.668704380428075
1994-08-09,24.086153811915793,22.418533514255422,25.753774109576163
1994-08-10,24.102704155015108,22.435083857354734,25.77032445267548
1994-08-11,24.518899850286868,22.851279552626494,26.186520147947242
1994-08-12,24.795759818213366,23.128139520552992,26.46338011587374
1994-08-13,24.614572414277614,22.94695211661724,26.282192711937988
1994-08-14,24.29088499530958,22.623264697649205,25.958505292969953
1994-08-15,24.322615579863825,22.65499528220345,25.9902358775242
1994-08-16,24.51726465080966,22.849644353149287,26.184884948470035
1994-08-17,24.841853685446623,23.174233387786252,26.509473983106993
1994-08-18,25.218369001098708,23.550748703438337,26.88598929875908
1994-08-19,25.435586790125882,23.76796649246551,27.103207087786252
1994-08-20,25.32601132460948,23.658391026949104,26.993631622269852
1994-08-21,24.788108922213066,23.120488624552692,26.45572921987344
1994-08-22,24.794219704734203,23.126599407073833,26.461840002394574
1994-08-23,24.883059474135447,23.215439176475073,26.55067977179582
1994-08-24,24.89850947500675,23.230889177346377,26.566129772667125
1994-08-25,24.8480835919589,23.180463294298526,26.515703889619274
1994-08-26,25.010603302116703,23.34298300445633,26.678223599777077
1994-08-27,25.174697196155986,23.50707689849561,26.84231749381636
1994-08-28,25.359499873886364,23.691879576225993,27.027120171546734
1994-08-29,25.411723724985034,23.74410342732466,27.079344022645408
1994-08-30,25.46907832634704,23.801458028686667,27.136698624007416
1994-08-31,25.511067935589693,23.843447637929323,27.178688233250064
1994-09-01,25.426246847682254,23.75862655002188,27.093867145342628
1994-09-02,25.343962171491597,23.676341873831227,27.011582469151968
1994-09-03,25.220158995428335,23.552538697767964,26.887779293088705
1994-09-04,25.065927079607807,23.398306781947433,26.73354737726818
1994-09-05,24.72479600672429,23.05717570906392,26.39241630438466
1994-09-06,24.75941889826575,23.09179860060538,26.42703919592612
1994-09-07,24.882573490885378,23.214953193225007,26.550193788545748
1994-09-08,25.036002305747804,23.36838200808743,26.703622603408178
1994-09-09,25.121916444711484,23.45429614705111,26.78953674237186
1994-09-10,25.305302243213564,23.63768194555319,26.972922540873938
1994-09-11,25.399178119499812,23.731557821839438,27.066798417160186
1994-09-12,25.37983174786581,23.712211450205437,27.047452045526185
1994-09-13,25.44823567174181,23.780615374081435,27.115855969402183
1994-09-14,25.420382902645695,23.75276260498532,27.08800320030607
1994-09-15,25.61134531003586,23.943725012375488,27.27896560769623
1994-09-16,25.83149153892298,24.163871241262605,27.499111836583353
1994-09-17,25.623694784141872,23.956074486481498,27.291315081802246
1994-09-18,25.658998457921516,23.991378160261142,27.32661875558189
1994-09-19,25.804323289301248,24.136702991640874,27.471943586961622
1994-09-20,25.78985903774443,24.122238740084057,27.457479335404805
1994-09-21,25.551230879151092,23.88361058149072,27.218851176811462
1994-09-22,25.94907471957701,24.281454421916635,27.616695017237383
1994-09-23,26.17869613233489,24.511075834674514,27.846316429995262
1994-09-24,26.40987063462922,24.742250336968844,28.077490932289592
1994-09-25,26.524235531718684,24.85661523405831,28.191855829379058
1994-09-26,26.673703618716743,25.006083321056373,28.341323916377114
1994-09-27,26.31678868899226,24.64916839133189,27.98440898665263
1994-09-28,26.028031547656777,24.360411249996403,27.69565184531715
1994-09-29,25.54078750852906,23.873167210868687,27.208407806189435
1994-09-30,25.24046341320616,23.572843115545787,26.908083710866535
1994-10-01,25.718540498788347,24.050920201127973,27.38616079644872
1994-10-02,26.294243469310974,24.6266231716506,27.961863766971348
1994-10-03,26.382687424874234,24.715067127213864,28.050307722534605
1994-10-04,26.447154011116137,24.779533713455763,28.11477430877651
1994-10-05,26.472477025040806,24.804856727380432,28.14009732270118
1994-10-06,26.584438508288528,24.916818210628158,28.2520588059489
1994-10-07,26.6313443591706,24.963724061510227,28.298964656830975
1994-10-08,26.501069759379007,24.833449461718637,28.168690057039377
1994-10-09,26.35629388448878,24.688673586828408,28.023914182149156
1994-10-10,26.727773592577748,25.060153294917377,28.395393890238118
1994-10-11,26.776006155706725,25.108385858046354,28.443626453367095
1994-10-12,26.504347496056372,24.836727198395998,28.171967793716746
1994-10-13,26.383776930114152,24.71615663245378,28.051397227774522
1994-10-14,26.733540673303324,25.065920375642953,28.401160970963694
1994-10-15,27.016435765014737,25.348815467354363,28.68405606267511
1994-10-16,26.953823640366213,25.28620334270584,28.621443938026587
1994-10-17,26.977492240244086,25.30987194258371,28.64511253790446
1994-10-18,27.195522592986162,25.527902295325788,28.863142890646536
1994-10-19,27.41807457369099,25.750454276030617,29.085694871351365
1994-10-20,27.66526002624501,25.997639728584637,29.332880323905385
1994-10-21,27.847460578603105,26.179840280942734,29.515080876263475
1994-10-22,27.841196407853275,26.173576110192904,29.508816705513645
1994-10-23,27.404012776638055,25.736392478977685,29.071633074298425
1994-10-24,27.10253623143016,25.434915933769787,28.770156529090535
1994-10-25,26.53071433792701,24.86309404026664,28.19833463558738
1994-10-26,26.413018672487706,24.74539837482733,28.08063897014808
1994-10-27,26.1849783887515,24.517358091091126,27.852598686411874
1994-10-28,26.108460300973025,24.44084000331265,27.7760805986334
1994-10-29,26.077373684674257,24.409753387013886,27.744993982334627
1994-10-30,25.89379830893306,24.226178011272687,27.561418606593435
1994-10-31,26.060266602437213,24.39264630477684,27.727886900097587
1994-11-01,26.247788167272805,24.58016786961243,27.91540846493318
1994-11-02,26.439194021681118,24.771573724020747,28.10681431934149
1994-11-03,26.86245859150281,25.194838293842437,28.530078889163185
1994-11-04,27.15402878540878,25.486408487748406,28.821649083069154
