,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
1996-11-22,27.06510274775197,25.334177910248098,28.79602758525584
1996-11-23,27.725773549787416,25.994848712283545,29.456698387291286
1996-11-24,26.70536343055827,24.974438593054398,28.43628826806214
1996-11-25,26.989311783343272,25.2583869458394,28.720236620847142
1996-11-26,27.913155274238147,26.182230436734276,29.644080111742017
1996-11-27,28.608255992290342,26.87733115478647,30.339180829794213
1996-11-28,28.504126723678407,26.773201886174537,30.235051561182278
1996-11-29,28.218853077424384,26.487928239920514,29.949777914928255
1996-11-30,28.136497843143303,26.405573005639432,29.867422680647174
1996-12-01,28.528837038027444,26.797912200523573,30.259761875531314
1996-12-02,28.338179702454294,26.607254864950423,30.069104539958165
1996-12-03,28.6867878184275,26.95586298092363,30.41771265593137
1996-12-04,28.634329030888594,26.903404193384723,30.365253868392465
1996-12-05,28.521882633873954,26.790957796370083,30.252807471377825
1996-12-06,28.44879247003732,26.717867632533448,30.17971730754119
1996-12-07,28.306235554332577,26.575310716828707,30.037160391836448
1996-12-08,28.002353128998276,26.271428291494406,29.733277966502147
1996-12-09,27.758027799241884,26.027102961738013,29.488952636745754
1996-12-10,27.09959311892717,25.3686682814233,28.83051795643104
1996-12-11,27.106181189904458,25.375256352400587,28.83710602740833
1996-12-12,27.628729353030362,25.89780451552649,29.359654190534233
1996-12-13,28.32691239225815,26.59598755475428,30.057837229762022
1996-12-14,28.40416770897774,26.67324287147387,30.135092546481612
1996-12-15,28.46415724281657,26.733232405312698,30.19508208032044
1996-12-16,28.314276504476684,26.583351666972813,30.045201341980555
1996-12-17,27.29897777822254,25.56805294071867,29.02990261572641
1996-12-18,26.858747649072686,25.127822811568816,28.589672486576557
1996-12-19,26.906327206263075,25.175402368759205,28.637252043766946
1996-12-20,26.655428299845624,24.924503462341754,28.386353137349495
1996-12-21,26.725112916024656,24.994188078520786,28.456037753528527
1996-12-22,26.996716402463218,25.265791564959347,28.727641239967088
1996-12-23,27.45887583947599,25.72795100197212,29.18980067697986
1996-12-24,27.674944129056968,25.944019291553097,29.40586896656084
1996-12-25,27.591187163536272,25.8602623260324,29.322112001040143
1996-12-26,27.539897838526162,25.80897300102229,29.270822676030033
1996-12-27,27.175141814089788,25.444216976585917,28.906066651593658
1996-12-28,26.88641806755717,25.1554932300533,28.61734290506104
1996-12-29,27.234169748583543,25.503244911079673,28.965094586087414
1996-12-30,27.371305094975327,25.640380257471456,29.102229932479197
1996-12-31,27.39796441761167,25.6670395801078,29.128889255115542
1997-01-01,27.613631870930323,26.770367188582306,28.45689655327834
1997-01-02,27.84146927702986,26.99820459468184,28.684733959377876
1997-01-03,28.018234076078077,27.17496939373006,28.861498758426094
1997-01-04,28.303176326407527,27.45991164405951,29.146441008755545
1997-01-05,28.26402047180602,27.420755789458003,29.107285154154038
1997-01-06,27.802629247941187,26.95936456559317,28.645893930289205
1997-01-07,27.499168536259543,26.655903853911525,28.34243321860756
1997-01-08,27.29413445243918,26.450869770091163,28.1373991347872
1997-01-09,26.877926394486078,26.03466171213806,27.721191076834096
1997-01-10,26.755198333779067,25.91193365143105,27.598463016127084
1997-01-11,26.44932327383833,25.606058591490314,27.29258795618635
1997-01-12,26.249358948918626,25.40609426657061,27.092623631266644
1997-01-13,26.11550203647987,25.272237354131853,26.95876671882789
1997-01-14,26.380323877799466,25.537059195451448,27.223588560147483
1997-01-15,26.653040012767363,25.809775330419345,27.49630469511538
1997-01-16,27.12202673877863,26.27876205643061,27.965291421126647
1997-01-17,27.452719715628774,26.609455033280756,28.29598439797679
1997-01-18,27.503239411475317,26.6599747291273,28.346504093823334
1997-01-19,27.572920449167043,26.729655766819025,28.41618513151506
1997-01-20,27.377883537970902,26.534618855622885,28.22114822031892
1997-01-21,27.40707221741587,26.563807535067852,28.250336899763887
1997-01-22,27.630161821863215,26.786897139515197,28.473426504211233
1997-01-23,27.6900133960645,26.846748713716483,28.53327807841252
1997-01-24,27.613640884905816,26.7703762025578,28.456905567253834
1997-01-25,27.219967473166932,26.376702790818914,28.06323215551495
1997-01-26,27.119033779028424,26.275769096680406,27.96229846137644
1997-01-27,27.20650784292299,26.36324316057497,28.049772525271006
1997-01-28,27.900929296482886,27.05766461413487,28.744193978830904
1997-01-29,28.419994744207482,27.576730061859465,29.2632594265555
1997-01-30,28.772216023536377,27.92895134118836,29.615480705884394
1997-01-31,28.837511259998667,27.99424657765065,29.680775942346685
1997-02-01,29.32350882798933,28.48024414564131,30.166773510337347
1997-02-02,29.581327155536126,28.73806247318811,30.424591837884144
1997-02-03,28.611109353566984,27.767844671218967,29.454374035915002
1997-02-04,28.43501813310212,27.5917534507541,29.278282815450137
1997-02-05,28.689198768794782,27.845934086446764,29.5324634511428
1997-02-06,29.15748639779893,28.314221715450913,30.000751080146948
1997-02-07,29.055741352893545,28.212476670545527,29.899006035241563
1997-02-08,28.914218259978952,28.070953577630934,29.75748294232697
1997-02-09,28.454467990082367,27.61120330773435,29.297732672430385
1997-02-10,28.228120833529747,27.38485615118173,29.071385515877765
1997-02-11,28.201874030443264,27.358609348095246,29.04513871279128
1997-02-12,28.13552874014732,27.2922640577993,28.978793422495336
1997-02-13,28.221448225682394,27.378183543334377,29.064712908030412
1997-02-14,28.35377410792732,27.5105094255793,29.197038790275336
1997-02-15,28.930526827139758,28.08726214479174,29.773791509487776
1997-02-16,29.052277219805507,28.20901253745749,29.895541902153525
1997-02-17,29.24860402993811,28.405339347590093,30.09186871228613
1997-02-18,28.80433865986281,27.961073977514793,29.64760334221083
1997-02-19,28.039762180667932,27.196497498319914,28.88302686301595
1997-02-20,28.373548109354477,27.53028342700646,29.216812791702495
1997-02-21,27.846065575469794,27.002800893121776,28.68933025781781
1997-02-22,27.60711121259796,26.763846530249943,28.450375894945978
1997-02-23,27.74081677467009,26.897552092322073,28.584081457018108
1997-02-24,27.898360471861096,27.05509578951308,28.741625154209114
1997-02-25,28.03009978597754,27.186835103629523,28.87336446832556
1997-02-26,27.723558454274126,26.88029377192611,28.566823136622144
1997-02-27,28.222367764205234,27.379103081857217,29.065632446553252
1997-02-28,28.344329764225364,27.501065081877346,29.18759444657338
1997-03-01,28.28191293481736,27.438648252469342,29.125177617165377
1997-03-02,28.403775682637402,27.560511000289384,29.24704036498542
1997-03-03,28.358933084523642,27.515668402175624,29.20219776687166
1997-03-04,28.38550655400647,27.54224187165845,29.228771236354486
1997-03-05,28.289443503930542,27.446178821582524,29.13270818627856
1997-03-06,28.233581486327612,27.390316803979594,29.07684616867563
1997-03-07,28.08488619084896,27.24162150850094,28.928150873196977
1997-03-08,28.192144715931068,27.34888003358305,29.035409398279086
1997-03-09,28.58153296408855,27.73826828174053,29.424797646436566
1997-03-10,28.71476868464167,27.87150400229365,29.558033366989687
1997-03-11,28.442877198232935,27.599612515884917,29.286141880580953
1997-03-12,28.54646916330175,27.703204480953733,29.38973384564977
1997-03-13,28.895567312801315,28.052302630453298,29.738831995149333
1997-03-14,29.146598624045684,28.303333941697666,29.9898633063937
1997-03-15,29.150864703193918,28.3076000208459,29.994129385541935
1997-03-16,28.952096616004834,28.108831933656816,29.79536129835285
1997-03-17,29.050815853854562,28.207551171506545,29.89408053620258
1997-03-18,29.18417616930134,28.340911486953324,30.02744085164936
1997-03-19,29.020449596810266,28.17718491446225,29.863714279158284
1997-03-20,28.69916836505426,27.85590368270624,29.542433047402277
1997-03-21,28.718862958324888,27.87559827597687,29.562127640672905
1997-03-22,28.477406406997854,27.634141724649837,29.320671089345872
1997-03-23,27.634300452088713,26.791035769740695,28.47756513443673
1997-03-24,28.167076081490034,27.323811399142016,29.01034076383805
1997-03-25,28.444465204240913,27.601200521892896,29.28772988658893
1997-03-26,28.6614820136916,27.818217331343583,29.504746696039618
1997-03-27,28.80039741687378,27.95713273452576,29.643662099221796
1997-03-28,28.716162218260866,27.87289753591285,29.559426900608884
1997-03-29,28.64817234919629,27.804907666848273,29.491437031544308
1997-03-30,28.624267653933302,27.781002971585284,29.46753233628132
1997-03-31,28.831065542378905,27.987800860030887,29.674330224726923
1997-04-01,28.745277610467397,27.014352772963527,30.476202447971268
1997-04-02,28.311756027089903,26.580831189586032,30.042680864593773
1997-04-03,28.434906687842005,26.703981850338135,30.165831525345876
1997-04-04,28.76329966732361,27.03237482981974,30.494224504827482
1997-04-05,28.25392606984173,26.523001232337858,29.9848509073456
1997-04-06,27.926867000780007,26.195942163276136,29.657791838283877
1997-04-07,28.038458628021534,26.307533790517663,29.769383465525404
1997-04-08,28.24188696701512,26.51096212951125,29.97281180451899
1997-04-09,28.411028356711437,26.680103519207567,30.141953194215308
1997-04-10,28.58593186393739,26.85500702643352,30.31685670144126
1997-04-11,28.6822193998008,26.95129456229693,30.41314423730467
1997-04-12,28.688028195341033,26.957103357837163,30.418953032844904
1997-04-13,28.50123100787512,26.77030617037125,30.23215584537899
1997-04-14,28.375702444560385,26.644777607056515,30.106627282064256
1997-04-15,28.452095325050937,26.721170487547067,30.183020162554808
1997-04-16,28.478038930915947,26.747114093412076,30.208963768419817
1997-04-17,28.53040774077149,26.79948290326762,30.26133257827536
1997-04-18,28.31347287402477,26.5825480365209,30.044397711528642
1997-04-19,28.41163248689175,26.68070764938788,30.14255732439562
1997-04-20,28.407346290111317,26.676421452607446,30.138271127615187
1997-04-21,28.300651118343016,26.569726280839145,30.031575955846886
1997-04-22,28.43071885640634,26.69979401890247,30.16164369391021
1997-04-23,28.532360200206085,26.801435362702215,30.263285037709956
1997-04-24,28.681391113926157,26.950466276422286,30.412315951430028
1997-04-25,28.602680686899003,26.871755849395132,30.333605524402873
1997-04-26,28.626101088032495,26.895176250528625,30.357025925536366
1997-04-27,28.459932228946425,26.729007391442554,30.190857066450295
1997-04-28,28.23771155239901,26.50678671489514,29.96863638990288
1997-04-29,28.096461964509448,26.365537127005577,29.82738680201332
1997-04-30,28.050659590286145,26.319734752782274,29.781584427790015
1997-05-01,28.292620519508024,26.561695682004153,30.023545357011894
1997-05-02,28.277353208779967,26.546428371276097,30.008278046283838
1997-05-03,28.117264046822118,26.386339209318248,29.84818888432599
1997-05-04,28.20825535862633,26.47733052112246,29.939180196130202
1997-05-05,28.236436471006943,26.505511633503072,29.967361308510814
1997-05-06,28.095793010117948,26.364868172614077,29.82671784762182
1997-05-07,28.05371460814702,26.322789770643148,29.78463944565089
1997-05-08,27.868457256853187,26.137532419349316,29.599382094357058
1997-05-09,28.10081758634766,26.36989274884379,29.83174242385153
1997-05-10,27.91550441285538,26.18457957535151,29.64642925035925
1997-05-11,28.14145301291458,26.41052817541071,29.872377850418452
1997-05-12,28.36340085263467,26.6324760151308,30.09432569013854
1997-05-13,28.250868161954617,26.519943324450747,29.981792999458488
1997-05-14,28.068293922371627,26.337369084867756,29.799218759875497
1997-05-15,27.85024658325996,26.11932174575609,29.58117142076383
1997-05-16,27.856877068624243,26.125952231120372,29.587801906128114
1997-05-17,27.916159492784953,26.185234655281082,29.647084330288823
1997-05-18,27.657704442370285,25.926779604866415,29.388629279874156
1997-05-19,27.41707663067155,25.686151793167678,29.14800146817542
1997-05-20,27.514774228090342,25.78384939058647,29.245699065594213
1997-05-21,27.828086092235534,26.097161254731663,29.559010929739404
1997-05-22,28.026889258509325,26.295964421005454,29.757814096013195
1997-05-23,27.89182193009348,26.16089709258961,29.622746767597352
1997-05-24,27.88320589783267,26.1522810603288,29.61413073533654
1997-05-25,27.773623159138726,26.042698321634855,29.504547996642597
1997-05-26,27.35227471353633,25.62134987603246,29.083199551040202
1997-05-27,27.588402213372817,25.857477375868946,29.319327050876687
1997-05-28,27.663498278024992,25.93257344052112,29.394423115528863
1997-05-29,27.700952288953555,25.970027451449685,29.431877126457426
1997-05-30,27.593358356489166,25.862433518985295,29.324283193993036
1997-05-31,27.798720844536223,26.067796007032353,29.529645682040094
1997-06-01,27.150494972711684,25.419570135207813,28.881419810215554
1997-06-02,27.1510525937874,25.42012775628353,28.881977431291272
1997-06-03,27.086838637392876,25.355913799889006,28.817763474896747
1997-06-04,27.05445354045335,25.323528702949478,28.78537837795722
1997-06-05,27.51184424351726,25.78091940601339,29.24276908102113
1997-06-06,27.45183439147667,25.7209095539728,29.18275922898054
1997-06-07,27.40476981131569,25.673844973811818,29.13569464881956
1997-06-08,27.097059070617004,25.366134233113133,28.827983908120874
1997-06-09,26.813522588023886,25.082597750520016,28.544447425527757
1997-06-10,26.723856756333458,24.992931918829587,28.45478159383733
1997-06-11,26.79455284625156,25.06362800874769,28.52547768375543
1997-06-12,26.739167412726257,25.008242575222386,28.470092250230127
1997-06-13,26.588658341559423,24.857733504055552,28.319583179063294
1997-06-14,26.3290458487301,24.59812101122623,28.05997068623397
1997-06-15,26.26453626816379,24.53361143065992,27.995461105667662
1997-06-16,25.65999813042228,23.92907329291841,27.39092296792615
1997-06-17,25.452668512240024,23.721743674736153,27.183593349743894
1997-06-18,24.964903037861735,23.233978200357864,26.695827875365605
1997-06-19,25.002444734014777,23.271519896510906,26.733369571518647
1997-06-20,25.29492149837208,23.56399666086821,27.02584633587595
1997-06-21,26.007696343831167,24.276771506327297,27.738621181335038
1997-06-22,26.162407344163274,24.431482506659403,27.893332181667144
1997-06-23,25.942162600915648,24.211237763411777,27.67308743841952
1997-06-24,25.51553566551226,23.78461082800839,27.24646050301613
1997-06-25,25.757588628826568,24.026663791322697,27.48851346633044
1997-06-26,25.78582539509287,24.054900557589,27.516750232596742
1997-06-27,25.855329016226978,24.124404178723108,27.58625385373085
1997-06-28,26.374306483978625,24.643381646474754,28.105231321482496
1997-06-29,26.059085622662888,24.328160785159017,27.79001046016676
1997-06-30,26.244223641935225,24.513298804431354,27.975148479439095
1997-07-01,26.445658066837836,24.714733229333966,28.176582904341707
1997-07-02,26.46953367757355,24.73860884006968,28.200458515077422
1997-07-03,26.17395200124375,24.44302716373988,27.904876838747622
