,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
1998-03-31,28.49918896450077,27.81338505901221,29.184992869989333
1998-04-01,28.384793258594645,26.989981737935285,29.779604779254004
1998-04-02,28.403975517665344,27.009163997005984,29.798787038324704
1998-04-03,28.735767553963242,27.340956033303883,30.130579074622602
1998-04-04,28.67783958109756,27.283028060438202,30.07265110175692
1998-04-05,28.459182743923034,27.064371223263674,29.853994264582393
1998-04-06,27.959997169137594,26.565185648478234,29.354808689796954
1998-04-07,27.955589041188787,26.560777520529427,29.350400561848147
1998-04-08,28.379838006562906,26.985026485903546,29.774649527222266
1998-04-09,28.41971233971604,27.02490081905668,29.8145238603754
1998-04-10,28.636568476327664,27.241756955668304,30.031379996987024
1998-04-11,28.291285071162694,26.896473550503334,29.686096591822054
1998-04-12,28.59669813406583,27.20188661340647,29.99150965472519
1998-04-13,28.652457862743006,27.257646342083646,30.047269383402366
1998-04-14,28.63168508945698,27.23687356879762,30.02649661011634
1998-04-15,28.024261434084092,26.629449913424732,29.419072954743452
1998-04-16,27.81392205965092,26.41911053899156,29.20873358031028
1998-04-17,27.95369316160675,26.55888164094739,29.34850468226611
1998-04-18,28.079053254090017,26.684241733430657,29.473864774749376
1998-04-19,28.08491009453691,26.69009857387755,29.47972161519627
1998-04-20,28.28197568777702,26.88716416711766,29.67678720843638
1998-04-21,28.43681107159813,27.04199955093877,29.83162259225749
1998-04-22,28.410258391713953,27.015446871054593,29.805069912373312
1998-04-23,28.628352910522324,27.233541389862964,30.023164431181684
1998-04-24,28.698319894044133,27.303508373384773,30.093131414703493
1998-04-25,28.54009156458442,27.14528004392506,29.93490308524378
1998-04-26,28.439801935105823,27.044990414446463,29.834613455765183
1998-04-27,28.31650770630664,26.92169618564728,29.711319226966
1998-04-28,28.19699640560594,26.80218488494658,29.5918079262653
1998-04-29,27.947632510800876,26.552820990141516,29.342444031460236
1998-04-30,27.597651551510882,26.202840030851522,28.992463072170242
1998-05-01,27.89598872320526,26.5011772025459,29.29080024386462
1998-05-02,28.46715736268492,27.07234584202556,29.86196888334428
1998-05-03,28.36749697113901,26.97268545047965,29.76230849179837
1998-05-04,28.210953962971832,26.816142442312472,29.605765483631192
1998-05-05,28.114927957762152,26.720116437102792,29.509739478421512
1998-05-06,28.06662179183856,26.6718102711792,29.46143331249792
1998-05-07,28.030806779115753,26.635995258456393,29.425618299775113
1998-05-08,27.991687862747938,26.596876342088578,29.386499383407298
1998-05-09,27.897081713218252,26.502270192558893,29.291893233877612
1998-05-10,27.76743015813088,26.37261863747152,29.162241678790238
1998-05-11,27.907314563179725,26.512503042520365,29.302126083839084
1998-05-12,27.88713402888565,26.49232250822629,29.28194554954501
1998-05-13,27.77454748075648,26.37973596009712,29.169359001415838
1998-05-14,27.328291670886145,25.933480150226785,28.723103191545505
1998-05-15,27.320177438663563,25.925365918004204,28.714988959322923
1998-05-16,27.477122846191076,26.082311325531716,28.871934366850436
1998-05-17,27.628383436201062,26.233571915541702,29.023194956860422
1998-05-18,27.782698388537607,26.387886867878247,29.177509909196967
1998-05-19,28.156192370272766,26.761380849613406,29.551003890932126
1998-05-20,28.149985816264802,26.755174295605443,29.544797336924162
1998-05-21,27.898599905786003,26.503788385126644,29.293411426445363
1998-05-22,27.499540130201023,26.104728609541663,28.894351650860383
1998-05-23,27.17792066010946,25.7831091394501,28.57273218076882
1998-05-24,26.743405144880267,25.348593624220907,28.138216665539627
1998-05-25,27.01713265385203,25.62232113319267,28.41194417451139
1998-05-26,27.075623653976404,25.680812133317044,28.470435174635764
1998-05-27,27.152438619961146,25.757627099301786,28.547250140620505
1998-05-28,27.086771358113566,25.691959837454206,28.481582878772926
1998-05-29,26.863957903602074,25.469146382942714,28.258769424261434
1998-05-30,27.016028454436096,25.621216933776736,28.410839975095456
1998-05-31,27.54620074953291,26.15138922887355,28.94101227019227
1998-06-01,27.57701295498734,26.18220143432798,28.9718244756467
1998-06-02,27.564517916974726,26.169706396315366,28.959329437634086
1998-06-03,27.35646625619688,25.961654735537522,28.75127777685624
1998-06-04,27.007680841207577,25.612869320548217,28.402492361866937
1998-06-05,27.152060508165277,25.757248987505918,28.546872028824637
1998-06-06,27.51747808471934,26.12266656405998,28.9122896053787
1998-06-07,27.451420613819575,26.056609093160215,28.846232134478935
1998-06-08,27.385392001242934,25.990580480583574,28.780203521902294
1998-06-09,27.51460423990039,26.11979271924103,28.90941576055975
1998-06-10,27.628759286354747,26.233947765695387,29.023570807014107
1998-06-11,27.942764058289583,26.547952537630223,29.337575578948943
1998-06-12,27.98476988934979,26.58995836869043,29.37958141000915
1998-06-13,27.400640844657502,26.005829323998142,28.795452365316862
1998-06-14,27.342516037065092,25.947704516405732,28.737327557724452
1998-06-15,27.33524587241102,25.94043435175166,28.73005739307038
1998-06-16,27.015769749101043,25.620958228441683,28.410581269760403
1998-06-17,26.806539328052708,25.411727807393348,28.201350848712067
1998-06-18,26.86061565535175,25.46580413469239,28.25542717601111
1998-06-19,26.89811341219449,25.50330189153513,28.29292493285385
1998-06-20,26.838282614336336,25.443471093676976,28.233094134995696
1998-06-21,26.87567636923775,25.48086484857839,28.270487889897108
1998-06-22,26.222857521529235,24.828046000869875,27.617669042188595
1998-06-23,25.492014118735536,24.097202598076176,26.886825639394896
1998-06-24,25.265620888092826,23.870809367433466,26.660432408752186
1998-06-25,25.686410692236862,24.291599171577502,27.081222212896222
1998-06-26,26.026118977544957,24.631307456885597,27.420930498204317
1998-06-27,26.39022295503712,24.99541143437776,27.78503447569648
1998-06-28,25.873304922143046,24.478493401483686,27.268116442802405
1998-06-29,25.794956166659414,24.400144646000054,27.189767687318774
1998-06-30,25.938124231705473,24.543312711046113,27.332935752364833
1998-07-01,26.124227107337287,24.729415586677927,27.519038627996647
1998-07-02,26.290572562495893,24.895761041836533,27.685384083155252
1998-07-03,26.45907481354314,25.06426329288378,27.8538863342025
1998-07-04,26.142264832495442,24.747453311836082,27.537076353154802
1998-07-05,26.480352388120348,25.08554086746099,27.875163908779708
1998-07-06,26.428766916757898,25.033955396098538,27.823578437417257
1998-07-07,25.978260331794157,24.583448811134797,27.373071852453517
1998-07-08,25.066032282008994,23.671220761349634,26.460843802668354
1998-07-09,24.849242622747422,23.454431102088062,26.24405414340678
1998-07-10,24.953925680923064,23.559114160263704,26.348737201582423
1998-07-11,25.140118059481466,23.745306538822106,26.534929580140826
1998-07-12,25.196224040267314,23.801412519607954,26.591035560926674
1998-07-13,25.583807147309713,24.188995626650353,26.978618667969073
1998-07-14,25.88591417900692,24.49110265834756,27.28072569966628
1998-07-15,26.24960355127759,24.85479203061823,27.64441507193695
1998-07-16,25.871744506575084,24.476932985915724,27.266556027234444
1998-07-17,25.441024350027774,24.046212829368415,26.835835870687134
1998-07-18,25.82475721798519,24.42994569732583,27.21956873864455
1998-07-19,26.099034580003238,24.704223059343878,27.493846100662598
1998-07-20,25.879108012266524,24.484296491607164,27.273919532925884
1998-07-21,25.67034924252854,24.27553772186918,27.0651607631879
1998-07-22,25.373492969589787,23.978681448930427,26.768304490249147
1998-07-23,25.191076251738792,23.796264731079432,26.585887772398152
1998-07-24,25.26636531943114,23.87155379877178,26.6611768400905
1998-07-25,25.5545648418058,24.15975332114644,26.94937636246516
1998-07-26,25.700607876885343,24.305796356225983,27.095419397544703
1998-07-27,25.46026721981124,24.06545569915188,26.8550787404706
1998-07-28,24.999373975842392,23.604562455183032,26.394185496501752
1998-07-29,24.747480796840776,23.352669276181416,26.142292317500136
1998-07-30,24.51622700259271,23.12141548193335,25.91103852325207
1998-07-31,24.312108896743144,22.917297376083784,25.706920417402504
1998-08-01,24.320452254446064,22.925640733786704,25.715263775105424
1998-08-02,24.617851267117405,23.223039746458046,26.012662787776765
1998-08-03,24.8421173938675,23.44730587320814,26.23692891452686
1998-08-04,24.893281029373714,23.498469508714354,26.288092550033074
1998-08-05,25.027426178677903,23.632614658018543,26.422237699337263
1998-08-06,25.04611500146631,23.65130348080695,26.440926522125668
1998-08-07,24.982748351222806,23.587936830563446,26.377559871882166
1998-08-08,25.198416312551245,23.803604791891885,26.593227833210605
1998-08-09,25.273285457954614,23.878473937295254,26.668096978613974
1998-08-10,25.280617840390736,23.885806319731376,26.675429361050096
1998-08-11,25.127360810468996,23.732549289809636,26.522172331128356
1998-08-12,25.200771567445596,23.805960046786236,26.595583088104956
1998-08-13,25.321288934325665,23.926477413666305,26.716100454985025
1998-08-14,25.305075538439073,23.910264017779713,26.699887059098433
1998-08-15,24.96000784362847,23.56519632296911,26.35481936428783
1998-08-16,25.058051030163522,23.663239509504162,26.452862550822882
1998-08-17,25.17772316332506,23.7829116426657,26.57253468398442
1998-08-18,25.529970798764055,24.135159278104695,26.924782319423414
1998-08-19,25.334536422587462,23.939724901928102,26.72934794324682
1998-08-20,24.84425158913477,23.44944006847541,26.23906310979413
1998-08-21,24.70193086175871,23.30711934109935,26.09674238241807
1998-08-22,24.836946225651857,23.442134704992498,26.231757746311217
1998-08-23,25.016849912967412,23.622038392308053,26.411661433626772
1998-08-24,24.911494990224323,23.516683469564963,26.306306510883683
1998-08-25,24.708047893627125,23.313236372967765,26.102859414286485
1998-08-26,25.05549142463988,23.66067990398052,26.45030294529924
1998-08-27,25.16588548076111,23.77107396010175,26.56069700142047
1998-08-28,25.308058694480234,23.913247173820874,26.702870215139594
1998-08-29,25.14949416783117,23.75468264717181,26.544305688490528
1998-08-30,25.09739840388443,23.70258688322507,26.49220992454379
1998-08-31,25.07975514681807,23.68494362615871,26.47456666747743
1998-09-01,24.997031103795962,23.602219583136602,26.39184262445532
1998-09-02,25.239502414997748,23.844690894338388,26.634313935657108
1998-09-03,25.37394830269825,23.97913678203889,26.76875982335761
1998-09-04,25.272064852105217,23.877253331445857,26.666876372764577
1998-09-05,25.038544668603553,23.643733147944193,26.433356189262913
1998-09-06,24.85048027137564,23.45566875071628,26.245291792035
1998-09-07,25.108516111686964,23.713704591027604,26.503327632346323
1998-09-08,25.169568008175414,23.774756487516054,26.564379528834774
1998-09-09,25.102454136913394,23.707642616254034,26.497265657572754
1998-09-10,25.007274074200854,23.612462553541494,26.402085594860214
1998-09-11,25.06155213691322,23.66674061625386,26.45636365757258
1998-09-12,25.11856661021137,23.72375508955201,26.51337813087073
1998-09-13,25.297710604056643,23.902899083397283,26.692522124716003
1998-09-14,25.538559499361522,24.143747978702162,26.933371020020882
1998-09-15,25.596280320069024,24.201468799409664,26.991091840728384
1998-09-16,25.43858894390104,24.04377742324168,26.8334004645604
1998-09-17,25.113173815598927,23.718362294939567,26.507985336258287
1998-09-18,24.739530513367807,23.344718992708447,26.134342034027167
1998-09-19,25.038737959438617,23.643926438779257,26.433549480097977
1998-09-20,25.361902355244343,23.967090834584983,26.756713875903703
1998-09-21,25.524440134282884,24.129628613623524,26.919251654942244
1998-09-22,25.509608917963916,24.114797397304557,26.904420438623276
1998-09-23,25.405821221052218,24.011009700392858,26.800632741711578
1998-09-24,25.280414052443707,23.885602531784347,26.675225573103067
1998-09-25,25.42416244621626,24.0293509255569,26.81897396687562
1998-09-26,25.005799523019206,23.610988002359846,26.400611043678566
1998-09-27,24.890983237064574,23.496171716405215,26.285794757723934
1998-09-28,24.894086302149848,23.499274781490488,26.288897822809208
1998-09-29,25.096518790122236,23.701707269462876,26.491330310781596
1998-09-30,25.313635600725707,23.918824080066347,26.708447121385067
1998-10-01,25.613606716913395,24.218795196254035,27.008418237572755
1998-10-02,25.923027998475266,24.528216477815906,27.317839519134626
1998-10-03,26.044631655674376,24.649820135015016,27.439443176333736
1998-10-04,25.8036678231622,24.40885630250284,27.19847934382156
1998-10-05,25.57517860348678,24.18036708282742,26.96999012414614
1998-10-06,25.562061245864772,24.167249725205412,26.956872766524132
1998-10-07,25.506540808654425,24.111729287995065,26.901352329313784
1998-10-08,25.723990824283025,24.329179303623665,27.118802344942385
1998-10-09,26.006178365311346,24.611366844651986,27.400989885970706
1998-10-10,26.02235636875248,24.62754484809312,27.41716788941184
1998-10-11,26.352099778834702,24.957288258175343,27.746911299494062
1998-10-12,26.185424434308626,24.790612913649266,27.580235954967986
1998-10-13,25.612590586067217,24.217779065407857,27.007402106726577
1998-10-14,25.08195165775521,23.68714013709585,26.47676317841457
1998-10-15,25.081095524304526,23.686284003645167,26.475907044963886
1998-10-16,25.18931602749862,23.79450450683926,26.58412754815798
1998-10-17,25.214741821958185,23.819930301298825,26.609553342617545
1998-10-18,25.859258047591755,24.464446526932395,27.254069568251115
1998-10-19,26.003580727279573,24.608769206620213,27.398392247938933
1998-10-20,25.90237645385885,24.50756493319949,27.29718797451821
1998-10-21,25.5708038385972,24.17599231793784,26.96561535925656
1998-10-22,25.12881866878119,23.73400714812183,26.52363018944055
1998-10-23,25.26684044612183,23.87202892546247,26.66165196678119
1998-10-24,25.595047446225816,24.200235925566457,26.989858966885176
1998-10-25,25.62030890145166,24.2254973807923,27.01512042211102
1998-10-26,25.733796882660318,24.338985362000958,27.128608403319678
1998-10-27,25.53775292138883,24.14294140072947,26.93256444204819
1998-10-28,25.41739911317516,24.0225875925158,26.81221063383452
1998-10-29,25.53122219563066,24.1364106749713,26.92603371629002
1998-10-30,25.47521990389517,24.08040838323581,26.87003142455453
1998-10-31,25.396147153067616,24.001335632408257,26.790958673726976
1998-11-01,25.38916643219818,23.99435491153882,26.78397795285754
1998-11-02,25.796875776936954,24.402064256277594,27.191687297596314
1998-11-03,26.084470885299577,24.689659364640217,27.479282405958937
1998-11-04,26.097862678684123,24.703051158024763,27.492674199343483
1998-11-05,26.143868742749447,24.749057222090087,27.538680263408807
1998-11-06,26.237646082795603,24.842834562136243,27.632457603454963
1998-11-07,26.27854195787349,24.88373043721413,27.67335347853285
1998-11-08,26.54023516204903,25.14542364138967,27.93504668270839
1998-11-09,26.550630392780175,25.155818872120815,27.945441913439534
