,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2019-05-27,28.352018350500384,26.882485319412574,29.821551381588193
2019-05-28,28.085321574635127,26.615788543547318,29.554854605722937
2019-05-29,27.994753541736728,26.525220510648918,29.464286572824538
2019-05-30,28.119472173301318,26.64993914221351,29.589005204389128
2019-05-31,28.195469267140407,26.725936236052597,29.665002298228217
2019-06-01,28.17971773222169,26.71018470113388,29.6492507633095
2019-06-02,27.899412553961827,26.429879522874018,29.368945585049637
2019-06-03,28.057690105389895,26.588157074302085,29.527223136477705
2019-06-04,28.128446056562215,26.658913025474405,29.597979087650025
2019-06-05,28.221383805672648,26.751850774584838,29.690916836760458
2019-06-06,28.108331374738125,26.638798343650315,29.577864405825935
2019-06-07,27.906355493385387,26.436822462297577,29.375888524473197
2019-06-08,27.901939284213615,26.432406253125805,29.371472315301425
2019-06-09,27.854915728544572,26.385382697456762,29.324448759632382
2019-06-10,27.880635621371223,26.411102590283413,29.350168652459033
2019-06-11,27.65418183284569,26.18464880175788,29.1237148639335
2019-06-12,27.49639305895208,26.02686002786427,28.96592609003989
2019-06-13,27.14346440929947,25.67393137821166,28.61299744038728
2019-06-14,26.625510602135407,25.155977571047597,28.095043633223217
2019-06-15,26.340852101074507,24.871319069986697,27.810385132162317
2019-06-16,26.040407766135584,24.570874735047774,27.509940797223393
2019-06-17,26.24785784995915,24.77832481887134,27.71739088104696
2019-06-18,26.512642013681056,25.043108982593246,27.982175044768866
2019-06-19,26.61506179768456,25.14552876659675,28.08459482877237
2019-06-20,26.551501941333232,25.081968910245422,28.02103497242104
2019-06-21,26.585566429515264,25.116033398427454,28.055099460603074
2019-06-22,26.759162162270247,25.289629131182437,28.228695193358057
2019-06-23,26.798496262515034,25.328963231427224,28.268029293602844
2019-06-24,26.731803165691982,25.262270134604172,28.201336196779792
2019-06-25,26.32646411385463,24.85693108276682,27.79599714494244
2019-06-26,26.501453412861068,25.031920381773258,27.970986443948878
2019-06-27,26.356789907259465,24.887256876171655,27.826322938347275
2019-06-28,25.79995589791108,24.33042286682327,27.26948892899889
2019-06-29,26.013271131342318,24.543738100254508,27.482804162430128
2019-06-30,25.63118242833583,24.16164939724802,27.10071545942364
2019-07-01,25.391587679292513,23.922054648204703,26.861120710380323
2019-07-02,25.582711585019435,24.113178553931625,27.052244616107245
2019-07-03,24.799434108507146,23.329901077419336,26.268967139594956
2019-07-04,24.806636676119393,23.337103645031583,26.276169707207202
2019-07-05,24.950724818378518,23.481191787290708,26.420257849466328
2019-07-06,25.394791487659404,23.925258456571594,26.864324518747214
2019-07-07,26.07012823544028,24.60059520435247,27.53966126652809
2019-07-08,26.17288366941015,24.70335063832234,27.64241670049796
2019-07-09,25.957796611599097,24.488263580511287,27.427329642686907
2019-07-10,25.68790977139878,24.21837674031097,27.15744280248659
2019-07-11,25.56110917235713,24.09157614126932,27.03064220344494
2019-07-12,25.41231171282981,23.942778681742,26.88184474391762
2019-07-13,25.73716616876108,24.267633137673272,27.20669919984889
2019-07-14,25.80900114800131,24.3394681169135,27.27853417908912
2019-07-15,25.95479102652068,24.48525799543287,27.42432405760849
2019-07-16,26.103013702370053,24.633480671282243,27.572546733457862
2019-07-17,25.58415738059055,24.11462434950274,27.05369041167836
2019-07-18,25.368603241974174,23.899070210886364,26.838136273061984
2019-07-19,25.470695567765034,24.001162536677224,26.940228598852844
2019-07-20,25.365461631910005,23.895928600822195,26.834994662997815
2019-07-21,25.226965612482246,23.757432581394436,26.696498643570056
2019-07-22,25.30453480632175,23.83500177523394,26.77406783740956
2019-07-23,25.543682799203864,24.074149768116055,27.013215830291674
2019-07-24,25.83920607722477,24.36967304613696,27.30873910831258
2019-07-25,25.95366418224477,24.48413115115696,27.42319721333258
2019-07-26,25.841195195459374,24.371662164371564,27.310728226547184
2019-07-27,25.783379198044916,24.313846166957106,27.252912229132725
2019-07-28,25.70476366664435,24.23523063555654,27.17429669773216
2019-07-29,25.50052951337894,24.03099648229113,26.97006254446675
2019-07-30,25.617894470379895,24.148361439292085,27.087427501467705
2019-07-31,25.368971129901613,23.899438098813803,26.838504160989423
2019-08-01,24.959741391856024,23.490208360768214,26.429274422943834
2019-08-02,25.388240244128955,23.918707213041145,26.857773275216765
2019-08-03,25.542197338766044,24.072664307678235,27.011730369853854
2019-08-04,25.80421058113926,24.33467755005145,27.27374361222707
2019-08-05,25.886029347018837,24.416496315931028,27.355562378106647
2019-08-06,25.889234685514722,24.419701654426913,27.358767716602532
2019-08-07,25.746889312605408,24.277356281517598,27.216422343693218
2019-08-08,25.54776661921595,24.07823358812814,27.01729965030376
2019-08-09,25.048989390831768,23.579456359743958,26.518522421919577
2019-08-10,25.182632186578257,23.713099155490447,26.652165217666067
2019-08-11,25.623105174388787,24.153572143300977,27.092638205476597
2019-08-12,25.824917305389196,24.355384274301386,27.294450336477006
2019-08-13,25.82858760668925,24.35905457560144,27.29812063777706
2019-08-14,25.86342283851558,24.39388980742777,27.33295586960339
2019-08-15,26.059178840499992,24.589645809412183,27.528711871587802
2019-08-16,25.927170314012894,24.457637282925084,27.396703345100704
2019-08-17,25.524808869915876,24.055275838828067,26.994341901003686
2019-08-18,25.3883435651361,23.91881053404829,26.85787659622391
2019-08-19,25.550212445035225,24.080679413947415,27.019745476123035
2019-08-20,25.895486942830104,24.425953911742294,27.365019973917914
2019-08-21,25.953159421656114,24.483626390568304,27.422692452743924
2019-08-22,26.12084124368128,24.65130821259347,27.59037427476909
2019-08-23,26.016721018758492,24.547187987670682,27.486254049846302
2019-08-24,25.932920099177768,24.463387068089958,27.402453130265577
2019-08-25,25.859055107785306,24.389522076697496,27.328588138873116
2019-08-26,25.671839948250824,24.202306917163014,27.141372979338634
2019-08-27,25.52109887806391,24.0515658469761,26.99063190915172
2019-08-28,25.261693297456883,23.792160266369073,26.731226328544693
2019-08-29,25.15891203952754,23.68937900843973,26.62844507061535
2019-08-30,25.38437266841301,23.9148396373252,26.85390569950082
2019-08-31,25.71287369563694,24.24334066454913,27.18240672672475
2019-09-01,25.536228740996147,24.066695709908338,27.005761772083957
2019-09-02,25.478672145851338,24.009139114763528,26.948205176939148
2019-09-03,25.32003241826101,23.8504993871732,26.78956544934882
2019-09-04,25.253544174693847,23.784011143606037,26.723077205781657
2019-09-05,25.243067177353698,23.773534146265888,26.712600208441508
2019-09-06,24.88276005226126,23.41322702117345,26.35229308334907
2019-09-07,25.126265921426803,23.656732890338994,26.595798952514613
2019-09-08,25.383520295771657,23.913987264683847,26.853053326859467
2019-09-09,25.18315802444711,23.7136249933593,26.65269105553492
2019-09-10,25.004913853375683,23.535380822287873,26.474446884463493
2019-09-11,25.058132251375497,23.588599220287687,26.527665282463307
2019-09-12,25.410128551741526,23.940595520653716,26.879661582829335
2019-09-13,25.579621703931355,24.110088672843546,27.049154735019165
2019-09-14,25.50022885652317,24.03069582543536,26.96976188761098
2019-09-15,25.278387453002576,23.808854421914766,26.747920484090386
2019-09-16,24.91518268175562,23.44564965066781,26.38471571284343
2019-09-17,25.07311772735026,23.603584696262452,26.54265075843807
2019-09-18,25.051787374621664,23.582254343533855,26.521320405709474
2019-09-19,25.391032915568644,23.921499884480834,26.860565946656454
2019-09-20,25.53330294845314,24.06376991736533,27.00283597954095
2019-09-21,25.339102330050007,23.869569298962197,26.808635361137817
2019-09-22,25.3796001977869,23.91006716669909,26.84913322887471
2019-09-23,25.185476122895285,23.715943091807475,26.655009153983094
2019-09-24,25.262034896045176,23.792501864957366,26.731567927132986
2019-09-25,25.473519222530996,24.003986191443186,26.943052253618806
2019-09-26,25.249166410711194,23.779633379623384,26.718699441799004
2019-09-27,25.34454901267456,23.87501598158675,26.81408204376237
2019-09-28,25.86095960804701,24.3914265769592,27.33049263913482
2019-09-29,25.973484444992923,24.503951413905114,27.443017476080733
2019-09-30,25.961420781963625,24.491887750875815,27.430953813051435
2019-10-01,25.962870971816017,24.493337940728207,27.432404002903827
2019-10-02,25.64806930529538,24.17853627420757,27.11760233638319
2019-10-03,25.21430299878324,23.74476996769543,26.68383602987105
2019-10-04,25.73439746523253,24.26486443414472,27.20393049632034
2019-10-05,26.21170346204589,24.74217043095808,27.6812364931337
2019-10-06,26.35130501908766,24.88177198799985,27.82083805017547
2019-10-07,26.19286017548053,24.72332714439272,27.66239320656834
2019-10-08,26.056808130219267,24.587275099131457,27.526341161307077
2019-10-09,25.971604600956113,24.502071569868303,27.441137632043922
2019-10-10,25.60874744467321,24.1392144135854,27.07828047576102
2019-10-11,25.393949364869503,23.924416333781693,26.863482395957313
2019-10-12,25.14957871751231,23.6800456864245,26.61911174860012
2019-10-13,25.62727654317166,24.15774351208385,27.09680957425947
2019-10-14,26.1432914904193,24.67375845933149,27.61282452150711
2019-10-15,26.042323230143637,24.572790199055827,27.511856261231447
2019-10-16,25.955865594547387,24.486332563459577,27.425398625635196
2019-10-17,26.225911389305946,24.756378358218136,27.695444420393756
2019-10-18,26.137577291708823,24.668044260621013,27.607110322796633
2019-10-19,26.06398787068214,24.59445483959433,27.53352090176995
2019-10-20,26.39898765888768,24.92945462779987,27.86852068997549
2019-10-21,26.5020322401421,25.03249920905429,27.97156527122991
2019-10-22,26.571777483309912,25.102244452222102,28.041310514397722
2019-10-23,26.33714637267685,24.867613341589042,27.80667940376466
2019-10-24,26.51515512957647,25.04562209848866,27.98468816066428
2019-10-25,26.166881931273185,24.697348900185375,27.636414962360995
2019-10-26,25.914593413746147,24.445060382658337,27.384126444833957
2019-10-27,26.09376418580956,24.624231154721752,27.56329721689737
2019-10-28,26.553169267868856,25.083636236781047,28.022702298956666
2019-10-29,26.26965441601527,24.80012138492746,27.73918744710308
2019-10-30,26.282058364539978,24.812525333452168,27.751591395627788
2019-10-31,27.032046175034186,25.562513143946376,28.501579206121995
2019-11-01,26.840327263932664,25.370794232844855,28.309860295020474
2019-11-02,26.886437989602857,25.416904958515047,28.355971020690667
2019-11-03,27.349879634377157,25.880346603289347,28.819412665464966
2019-11-04,27.990338622687375,26.520805591599565,29.459871653775185
2019-11-05,27.412568927370803,25.943035896282993,28.882101958458613
2019-11-06,27.522812604084322,26.053279572996512,28.992345635172132
2019-11-07,27.695156711087538,26.225623679999728,29.164689742175348
2019-11-08,28.248809674576222,26.779276643488412,29.718342705664032
2019-11-09,28.32535059546676,26.85581756437895,29.79488362655457
2019-11-10,28.42824568696858,26.95871265588077,29.89777871805639
2019-11-11,27.734097952777134,26.264564921689324,29.203630983864944
2019-11-12,27.360665256852215,25.891132225764405,28.830198287940025
2019-11-13,27.354346498194406,25.884813467106596,28.823879529282216
2019-11-14,27.55844274934431,26.0889097182565,29.02797578043212
2019-11-15,27.546461381599055,26.076928350511245,29.015994412686865
2019-11-16,27.84049349026549,26.37096045917768,29.3100265213533
2019-11-17,28.105479453900656,26.635946422812847,29.575012484988466
2019-11-18,28.093027200286652,26.623494169198842,29.562560231374462
2019-11-19,28.031881420325004,26.562348389237194,29.501414451412813
2019-11-20,28.934773457464583,27.465240426376774,30.404306488552393
2019-11-21,28.803859745692964,27.334326714605155,30.273392776780774
2019-11-22,28.821767243581817,27.352234212494007,30.291300274669627
2019-11-23,28.87411452448708,27.40458149339927,30.34364755557489
2019-11-24,29.014326029702563,27.544792998614753,30.483859060790373
2019-11-25,29.30909841954711,27.8395653884593,30.77863145063492
2019-11-26,29.233783912042174,27.764250880954364,30.703316943129984
2019-11-27,28.868687672833378,27.399154641745568,30.338220703921188
2019-11-28,29.155145812225797,27.685612781137987,30.624678843313607
2019-11-29,29.30452793961003,27.83499490852222,30.77406097069784
2019-11-30,29.471509944952842,28.001976913865033,30.941042976040652
2019-12-01,29.823938835724164,28.354405804636354,31.293471866811974
2019-12-02,30.022849182117344,28.553316151029534,31.492382213205154
2019-12-03,29.977502607877764,28.507969576789954,31.447035638965573
2019-12-04,29.820738552657335,28.351205521569526,31.290271583745145
2019-12-05,29.803693821168945,28.334160790081135,31.273226852256755
2019-12-06,29.86894104843401,28.3994080173462,31.33847407952182
2019-12-07,29.388150851444106,27.918617820356296,30.857683882531916
2019-12-08,28.91932596609333,27.44979293500552,30.38885899718114
2019-12-09,29.021880355805493,27.552347324717683,30.491413386893303
2019-12-10,29.449101899987813,27.979568868900003,30.918634931075623
2019-12-11,29.10620837462811,27.6366753435403,30.57574140571592
2019-12-12,28.28027916148562,26.81074613039781,29.74981219257343
2019-12-13,28.749036941371624,27.279503910283815,30.218569972459434
2019-12-14,28.408934369977874,26.939401338890065,29.878467401065684
2019-12-15,27.94180109091052,26.47226805982271,29.41133412199833
2019-12-16,28.361647934470884,26.892114903383074,29.831180965558694
2019-12-17,28.813618319363034,27.344085288275224,30.283151350450844
2019-12-18,28.942323106597854,27.472790075510044,30.411856137685664
2019-12-19,28.861345222081496,27.391812190993686,30.330878253169306
2019-12-20,28.938322859284707,27.468789828196897,30.407855890372517
2019-12-21,28.955849947727156,27.486316916639346,30.425382978814966
2019-12-22,29.03279871993658,27.56326568884877,30.50233175102439
2019-12-23,28.75226679984679,27.28273376875898,30.2217998309346
2019-12-24,28.59407685718091,27.1245438260931,30.06360988826872
2019-12-25,28.918162145835723,27.448629114747913,30.387695176923533
2019-12-26,28.61317421527875,27.14364118419094,30.08270724636656
2019-12-27,29.056371719720392,27.586838688632582,30.525904750808202
2019-12-28,29.1858754379593,27.71634240687149,30.65540846904711
2019-12-29,28.948092210007633,27.478559178919824,30.417625241095443
2019-12-30,29.002932333910294,27.533399302822485,30.472465364998104
2019-12-31,29.25892162229491,27.7893885912071,30.72845465338272
2020-01-01,29.41943525693513,28.79530044479658,30.04357006907368
2020-01-02,29.536805061783088,28.91267024964454,30.160939873921638
2020-01-03,29.387036407045183,28.762901594906634,30.011171219183733
2020-01-04,28.837893811128946,28.213758998990397,29.462028623267496
2020-01-05,28.905877758201722,28.281742946063172,29.530012570340272
2020-01-06,29.160342548541845,28.536207736403295,29.784477360680395
