,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2023-06-19,26.268781344026323,24.530179316813125,28.00738337123952
2023-06-20,26.093140930385427,24.35453890317223,27.831742957598625
2023-06-21,25.632202414777627,23.89360038756443,27.370804441990824
2023-06-22,25.59003730120749,23.851435273994294,27.32863932842069
2023-06-23,25.475879991663373,23.737277964450175,27.21448201887657
2023-06-24,25.92247710705387,24.18387507984067,27.661079134267066
2023-06-25,26.169548371864,24.430946344650803,27.908150399077197
2023-06-26,26.235407676594132,24.496805649380935,27.97400970380733
2023-06-27,25.909236897909526,24.17063487069633,27.647838925122723
2023-06-28,25.40690852006057,23.66830649284737,27.145510547273766
2023-06-29,25.048568008377895,23.309965981164698,26.787170035591092
2023-06-30,24.95969583746124,23.221093810248043,26.698297864674437
2023-07-01,25.316944253580385,23.578342226367187,27.055546280793582
2023-07-02,25.478774572286593,23.740172545073396,27.21737659949979
2023-07-03,25.647656092441107,23.90905406522791,27.386258119654304
2023-07-04,25.529869808557137,23.79126778134394,27.268471835770335
2023-07-05,25.47030895338425,23.731706926171054,27.208910980597448
2023-07-06,25.376022616272667,23.63742058905947,27.114624643485865
2023-07-07,25.291579095229178,23.55297706801598,27.030181122442375
2023-07-08,25.259832484007816,23.52123045679462,26.998434511221014
2023-07-09,25.246540689155392,23.507938661942195,26.98514271636859
2023-07-10,25.443464659612687,23.70486263239949,27.182066686825884
2023-07-11,25.723475004244364,23.984872977031166,27.46207703145756
2023-07-12,25.961022771722664,24.222420744509467,27.69962479893586
2023-07-13,25.897279911062157,24.15867788384896,27.635881938275354
2023-07-14,25.70088296595169,23.96228093873849,27.439484993164886
2023-07-15,25.788069218817224,24.049467191604027,27.52667124603042
2023-07-16,25.934781174817683,24.196179147604486,27.67338320203088
2023-07-17,25.935126700636292,24.196524673423095,27.67372872784949
2023-07-18,25.788397637572718,24.04979561035952,27.526999664785915
2023-07-19,25.56944065876026,23.830838631547063,27.308042685973458
2023-07-20,25.61665876482712,23.87805673761392,27.355260792040315
2023-07-21,25.32621315268878,23.587611125475583,27.064815179901977
2023-07-22,25.299846768063315,23.561244740850118,27.038448795276512
2023-07-23,25.453057077483404,23.714455050270207,27.1916591046966
2023-07-24,25.428840022711622,23.690237995498425,27.16744204992482
2023-07-25,25.237623241163785,23.499021213950588,26.976225268376982
2023-07-26,25.45678447141133,23.71818244419813,27.195386498624526
2023-07-27,25.442048418279445,23.703446391066247,27.180650445492642
2023-07-28,25.34995921923321,23.611357192020012,27.088561246446407
2023-07-29,24.834693118202058,23.09609109098886,26.573295145415255
2023-07-30,24.861250174720485,23.122648147507288,26.599852201933682
2023-07-31,25.223492314328208,23.48489028711501,26.962094341541405
2023-08-01,25.196343329499523,23.457741302286326,26.93494535671272
2023-08-02,25.652503023771825,23.913900996558628,27.391105050985022
2023-08-03,25.94335493674168,24.204752909528484,27.681956963954878
2023-08-04,25.864032982513777,24.12543095530058,27.602635009726974
2023-08-05,25.77194149275367,24.03333946554047,27.510543519966866
2023-08-06,25.66104256480524,23.922440537592042,27.399644592018436
2023-08-07,25.43307988469446,23.694477857481264,27.17168191190766
2023-08-08,25.278269294475333,23.539667267262136,27.01687132168853
2023-08-09,25.143822441973892,23.405220414760695,26.88242446918709
2023-08-10,25.178354220717818,23.43975219350462,26.916956247931015
2023-08-11,25.18561155738387,23.44700953017067,26.924213584597066
2023-08-12,25.368580159315442,23.629978132102245,27.10718218652864
2023-08-13,25.393281577196387,23.65467954998319,27.131883604409584
2023-08-14,25.637046819025027,23.89844479181183,27.375648846238224
2023-08-15,25.512971379006384,23.774369351793187,27.25157340621958
2023-08-16,25.41436529453524,23.675763267322044,27.152967321748438
2023-08-17,24.679214780849453,22.940612753636255,26.41781680806265
2023-08-18,24.71554490626933,22.976942879056132,26.454146933482527
2023-08-19,24.91206371406103,23.173461686847833,26.650665741274228
2023-08-20,25.207922336630034,23.469320309416837,26.94652436384323
2023-08-21,25.501481456930104,23.762879429716907,27.2400834841433
2023-08-22,25.38838726040171,23.649785233188513,27.126989287614908
2023-08-23,24.987612500702355,23.249010473489157,26.726214527915552
2023-08-24,24.971158080485335,23.232556053272138,26.709760107698532
2023-08-25,25.06437525610329,23.325773228890093,26.802977283316487
2023-08-26,24.993886631485356,23.25528460427216,26.732488658698554
2023-08-27,25.287943423627596,23.5493413964144,27.026545450840793
2023-08-28,25.588205769642148,23.84960374242895,27.326807796855345
2023-08-29,25.742195073740366,24.00359304652717,27.480797100953563
2023-08-30,25.4548826373029,23.716280610089704,27.1934846645161
2023-08-31,25.21124262229152,23.47264059507832,26.949844649504715
2023-09-01,25.400781111477126,23.66217908426393,27.139383138690324
2023-09-02,25.130864352887937,23.39226232567474,26.869466380101134
2023-09-03,25.349261213375787,23.61065918616259,27.087863240588984
2023-09-04,25.518414432190593,23.779812404977395,27.25701645940379
2023-09-05,25.5332048822537,23.7946028550405,27.271806909466896
2023-09-06,25.419303026750644,23.680700999537446,27.15790505396384
2023-09-07,24.914056268193146,23.17545424097995,26.652658295406344
2023-09-08,25.111033279315052,23.372431252101855,26.84963530652825
2023-09-09,25.14795441729279,23.409352390079594,26.886556444505988
2023-09-10,25.275294124142984,23.536692096929787,27.01389615135618
2023-09-11,25.48223360572867,23.743631578515473,27.220835632941867
2023-09-12,24.809462150273372,23.070860123060175,26.54806417748657
2023-09-13,24.471314880688794,22.732712853475597,26.20991690790199
2023-09-14,24.716510963950757,22.97790893673756,26.455112991163954
2023-09-15,24.9461056816035,23.2075036543903,26.684707708816696
2023-09-16,25.153692436667114,23.415090409453917,26.89229446388031
2023-09-17,24.850673305992412,23.112071278779215,26.58927533320561
2023-09-18,25.014141482804323,23.275539455591126,26.75274351001752
2023-09-19,25.531110001432584,23.792507974219387,27.26971202864578
2023-09-20,25.70203189769965,23.963429870486454,27.44063392491285
2023-09-21,25.69902198632668,23.960419959113484,27.437624013539878
2023-09-22,25.532300709638395,23.793698682425198,27.270902736851593
2023-09-23,25.442762583959844,23.704160556746647,27.18136461117304
2023-09-24,25.344369651349623,23.605767624136426,27.08297167856282
2023-09-25,25.141057421308066,23.40245539409487,26.879659448521263
2023-09-26,24.977770253142666,23.23916822592947,26.716372280355863
2023-09-27,25.364423407002672,23.625821379789475,27.10302543421587
2023-09-28,25.43973724345615,23.701135216242953,27.178339270669348
2023-09-29,25.385756488368234,23.647154461155036,27.12435851558143
2023-09-30,25.51088800561631,23.77228597840311,27.249490032829506
2023-10-01,25.206802486663232,23.468200459450035,26.94540451387643
2023-10-02,25.440704040000593,23.702102012787396,27.17930606721379
2023-10-03,25.655968833020253,23.917366805807056,27.39457086023345
2023-10-04,25.717485961242886,23.97888393402969,27.456087988456083
2023-10-05,25.731225823872208,23.99262379665901,27.469827851085405
2023-10-06,25.66361588989588,23.925013862682682,27.402217917109077
2023-10-07,25.584175597570237,23.84557357035704,27.322777624783434
2023-10-08,25.557462164211078,23.81886013699788,27.296064191424275
2023-10-09,25.532426309022984,23.793824281809787,27.27102833623618
2023-10-10,25.74057064853209,24.00196862131889,27.479172675745286
2023-10-11,25.89335461421585,24.15475258700265,27.631956641429046
2023-10-12,25.995912578953096,24.2573105517399,27.734514606166293
2023-10-13,25.68650874701481,23.947906719801612,27.425110774228006
2023-10-14,25.457149384091824,23.718547356878627,27.19575141130502
2023-10-15,25.441123764093195,23.702521736879998,27.179725791306392
2023-10-16,25.478704237690234,23.740102210477037,27.21730626490343
2023-10-17,25.571267275448403,23.832665248235205,27.3098693026616
2023-10-18,25.70059432086441,23.961992293651214,27.43919634807761
2023-10-19,25.83842259305561,24.099820565842414,27.57702462026881
2023-10-20,25.773081782359395,24.034479755146197,27.51168380957259
2023-10-21,25.673451545893528,23.93484951868033,27.412053573106725
2023-10-22,25.47979686554383,23.74119483833063,27.218398892757026
2023-10-23,25.28472649991771,23.546124472704513,27.023328527130907
2023-10-24,25.45238765489283,23.713785627679634,27.19098968210603
2023-10-25,25.725883547785397,23.9872815205722,27.464485574998594
2023-10-26,25.51971294591338,23.781110918700183,27.258314973126577
2023-10-27,25.37557025254542,23.63696822533222,27.114172279758616
2023-10-28,25.52593015456638,23.787328127353184,27.26453218177958
2023-10-29,25.890149224311745,24.151547197098548,27.628751251524942
2023-10-30,25.84934855664862,24.110746529435424,27.58795058386182
2023-10-31,25.823055480442978,24.08445345322978,27.561657507656175
2023-11-01,25.629216413071408,23.89061438585821,27.367818440284605
2023-11-02,25.5326434620675,23.794041434854304,27.271245489280698
2023-11-03,25.590609178771036,23.85200715155784,27.329211205984233
2023-11-04,25.95055329321589,24.211951266002693,27.689155320429087
2023-11-05,26.201323873114756,24.46272184590156,27.939925900327953
2023-11-06,26.31947834700027,24.580876319787073,28.058080374213468
2023-11-07,26.182117954915423,24.443515927702226,27.92071998212862
2023-11-08,26.21662558564428,24.478023558431083,27.955227612857477
2023-11-09,26.693660262304714,24.955058235091517,28.43226228951791
2023-11-10,26.635924561693315,24.897322534480118,28.374526588906512
2023-11-11,26.673000589824046,24.93439856261085,28.411602617037243
2023-11-12,27.260589694453234,25.521987667240037,28.99919172166643
2023-11-13,27.518271796847923,25.779669769634726,29.25687382406112
2023-11-14,27.17086659038468,25.432264563171483,28.909468617597877
2023-11-15,27.153669136858767,25.41506710964557,28.892271164071964
2023-11-16,27.532811416574276,25.79420938936108,29.271413443787473
2023-11-17,27.12575356562751,25.38715153841431,28.864355592840706
2023-11-18,26.830078610162285,25.09147658294909,28.568680637375483
2023-11-19,27.45483343547671,25.716231408263514,29.19343546268991
2023-11-20,27.569461743989294,25.830859716776096,29.30806377120249
2023-11-21,27.94621042007995,26.207608392866753,29.684812447293147
2023-11-22,27.769631759834926,26.03102973262173,29.508233787048123
2023-11-23,27.67537117603845,25.936769148825253,29.413973203251647
2023-11-24,28.28379586305644,26.545193835843243,30.022397890269637
2023-11-25,28.174493221883314,26.435891194670116,29.91309524909651
2023-11-26,28.34797368457563,26.609371657362434,30.08657571178883
2023-11-27,28.244511864774452,26.505909837561255,29.98311389198765
2023-11-28,28.62681542725174,26.88821340003854,30.365417454464936
2023-11-29,28.47037682263824,26.731774795425043,30.208978849851437
2023-11-30,28.733982699383407,26.99538067217021,30.472584726596605
2023-12-01,28.911581071929167,27.17297904471597,30.650183099142364
2023-12-02,29.067682071299895,27.329080044086698,30.806284098513093
2023-12-03,28.82638649586576,27.08778446865256,30.564988523078956
2023-12-04,28.65662334035802,26.918021313144823,30.395225367571218
2023-12-05,28.75699980083103,27.01839777361783,30.495601828044226
2023-12-06,28.822915352782786,27.08431332556959,30.561517379995983
2023-12-07,28.952217237661557,27.21361521044836,30.690819264874754
2023-12-08,28.982622453433425,27.244020426220228,30.721224480646622
2023-12-09,28.797031369560287,27.05842934234709,30.535633396773484
2023-12-10,28.398773013412043,26.660170986198846,30.13737504062524
2023-12-11,28.166590260803318,26.42798823359012,29.905192288016515
2023-12-12,28.504193206033232,26.765591178820035,30.24279523324643
2023-12-13,29.166640132419673,27.428038105206475,30.90524215963287
2023-12-14,29.11915055857837,27.38054853136517,30.857752585791566
2023-12-15,29.076355825102855,27.337753797889658,30.814957852316052
2023-12-16,29.001534563008946,27.26293253579575,30.740136590222143
2023-12-17,28.792949247355665,27.054347220142468,30.531551274568862
2023-12-18,28.776410603317103,27.037808576103906,30.5150126305303
2023-12-19,29.03250981946384,27.293907792250643,30.771111846677037
2023-12-20,29.450505027701485,27.711903000488288,31.189107054914682
2023-12-21,28.71592864922212,26.977326622008924,30.45453067643532
2023-12-22,29.15801979617792,27.419417768964724,30.89662182339112
2023-12-23,28.627758342039428,26.88915631482623,30.366360369252625
2023-12-24,29.07668230080179,27.33808027358859,30.815284328014986
2023-12-25,28.954276528448933,27.215674501235736,30.69287855566213
2023-12-26,28.846049594059895,27.107447566846698,30.584651621273093
2023-12-27,28.868884562677163,27.130282535463966,30.60748658989036
2023-12-28,29.056360177766635,27.317758150553438,30.794962204979832
2023-12-29,29.31279564274327,27.574193615530074,31.05139766995647
2023-12-30,29.7528955603801,28.014293533166903,31.491497587593297
2023-12-31,29.780830614684884,28.042228587471687,31.51943264189808
2024-01-01,30.148975493748726,29.443926021360447,30.854024966137004
2024-01-02,29.74374117659259,29.03869170420431,30.448790648980868
2024-01-03,30.250436682270223,29.545387209881945,30.9554861546585
2024-01-04,30.32341418656903,29.61836471418075,31.028463658957307
2024-01-05,30.401744107823486,29.696694635435207,31.106793580211765
2024-01-06,30.07365432925783,29.368604856869553,30.77870380164611
2024-01-07,30.154501043293497,29.449451570905218,30.859550515681775
2024-01-08,30.370808782180408,29.66575930979213,31.075858254568686
2024-01-09,30.113376473251993,29.408327000863714,30.81842594564027
2024-01-10,30.060203479904697,29.35515400751642,30.765252952292975
2024-01-11,30.253209052733144,29.548159580344866,30.958258525121423
2024-01-12,30.172777326044443,29.467727853656164,30.87782679843272
2024-01-13,29.823513165787492,29.118463693399214,30.52856263817577
2024-01-14,29.447595556089208,28.74254608370093,30.152645028477487
2024-01-15,29.440615112620716,28.735565640232437,30.145664585008994
2024-01-16,29.446866843252366,28.741817370864087,30.151916315640644
2024-01-17,29.333848298600724,28.628798826212446,30.038897770989003
2024-01-18,29.40779192290203,28.702742450513753,30.11284139529031
2024-01-19,29.36064240997887,28.65559293759059,30.065691882367148
2024-01-20,29.297181074231233,28.592131601842954,30.00223054661951
2024-01-21,29.17831466220974,28.47326518982146,29.88336413459802
2024-01-22,29.20692413244574,28.50187466005746,29.911973604834017
2024-01-23,29.215719681934967,28.51067020954669,29.920769154323246
2024-01-24,29.120743442583574,28.415693970195296,29.825792914971853
2024-01-25,29.25358146792587,28.54853199553759,29.958630940314148
2024-01-26,29.38817222543213,28.68312275304385,30.093221697820407
2024-01-27,29.64834992164906,28.943300449260782,30.35339939403734
2024-01-28,29.59260778733018,28.887558314941902,30.29765725971846
